x0,y0,v0,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,Label,Technique
0.3744167983531952,0.4636666178703308,1.0,0.37720349431037903,0.43505364656448364,1.0,0.4235760569572449,0.5671799182891846,1.0,0.452660471200943,0.5086590647697449,1.0,0.41774290800094604,0.6077580451965332,1.0,0.464243084192276,0.571069598197937,1.0,0.6026905179023743,0.5053452849388123,1.0,0.5999005436897278,0.4897400736808777,1.0,0.43389666080474854,0.5882683396339417,1.0,0.45746201276779175,0.5513554811477661,1.0,0.5535343289375305,0.5819073915481567,1.0,Sumo_Deadlift,1
0.37444889545440674,0.46368488669395447,1.0,0.3772311210632324,0.43854647874832153,1.0,0.42174890637397766,0.5677710771560669,1.0,0.4525247812271118,0.5145450234413147,1.0,0.4190537631511688,0.6055429577827454,1.0,0.450377881526947,0.5701419115066528,1.0,0.6027069091796875,0.5053402781486511,1.0,0.6008195877075195,0.49176812171936035,1.0,0.43370407819747925,0.5878843069076538,1.0,0.45586293935775757,0.5592653751373291,1.0,0.5618059039115906,0.5801469087600708,1.0,Sumo_Deadlift,1
0.37401944398880005,0.4637492597103119,1.0,0.3771921396255493,0.43975964188575745,1.0,0.4204079210758209,0.5680128931999207,1.0,0.4520382583141327,0.5157490968704224,1.0,0.41523852944374084,0.6033326983451843,1.0,0.4453562796115875,0.5672258138656616,1.0,0.6025074124336243,0.5063310861587524,1.0,0.6012742519378662,0.49184298515319824,1.0,0.4340091049671173,0.587752640247345,1.0,0.45600154995918274,0.5581546425819397,1.0,0.5620136857032776,0.5792592167854309,1.0,Sumo_Deadlift,1
0.3737664520740509,0.46378403902053833,1.0,0.37688276171684265,0.44208207726478577,1.0,0.42026084661483765,0.5678463578224182,1.0,0.45010843873023987,0.5188642144203186,1.0,0.42179855704307556,0.609388530254364,1.0,0.4419206380844116,0.5748656988143921,1.0,0.6025438904762268,0.506280779838562,1.0,0.6011602878570557,0.49363407492637634,1.0,0.4341062605381012,0.5877912044525146,1.0,0.4557107985019684,0.5601421594619751,1.0,0.5636399388313293,0.5783834457397461,1.0,Sumo_Deadlift,1
0.373847633600235,0.46423059701919556,1.0,0.3763884902000427,0.4443855881690979,1.0,0.42059463262557983,0.567882239818573,1.0,0.44936618208885193,0.5199568271636963,1.0,0.4314916729927063,0.6151208281517029,1.0,0.44123944640159607,0.5772720575332642,1.0,0.6039750576019287,0.5062655806541443,1.0,0.601309061050415,0.49482765793800354,1.0,0.43484437465667725,0.5878280997276306,1.0,0.45530471205711365,0.5600376129150391,1.0,0.5679428577423096,0.5822845101356506,1.0,Sumo_Deadlift,1
0.3741094172000885,0.46473461389541626,1.0,0.3762466311454773,0.44592612981796265,1.0,0.4206274747848511,0.5679040551185608,1.0,0.44792458415031433,0.5195433497428894,1.0,0.43601560592651367,0.6154011487960815,1.0,0.4410974383354187,0.5755077600479126,1.0,0.6058419942855835,0.5062463283538818,1.0,0.6017137169837952,0.4959031939506531,1.0,0.4356129467487335,0.5876482725143433,1.0,0.4542231857776642,0.5627211928367615,1.0,0.5767772197723389,0.5864038467407227,1.0,Sumo_Deadlift,1
0.3740937113761902,0.46479544043540955,1.0,0.3761698007583618,0.4466320872306824,1.0,0.42019832134246826,0.5678032636642456,1.0,0.4464559257030487,0.5208513736724854,1.0,0.43602457642555237,0.6153227090835571,1.0,0.4396820068359375,0.5794031023979187,1.0,0.6061557531356812,0.5061543583869934,1.0,0.5978004336357117,0.4968758225440979,1.0,0.4356735944747925,0.5877888202667236,1.0,0.4580838978290558,0.5704928636550903,1.0,0.6032248735427856,0.5865167379379272,1.0,Sumo_Deadlift,1
0.37423884868621826,0.4653879702091217,1.0,0.3761058449745178,0.4474981427192688,1.0,0.4201618731021881,0.5677894353866577,1.0,0.44608205556869507,0.5229695439338684,1.0,0.4379018247127533,0.6189597845077515,1.0,0.4424482583999634,0.5856728553771973,1.0,0.6069201231002808,0.5061475038528442,1.0,0.5956164598464966,0.4993012547492981,1.0,0.43577414751052856,0.587793231010437,1.0,0.4501226544380188,0.574402928352356,1.0,0.6040970087051392,0.585308849811554,1.0,Sumo_Deadlift,1
0.3743397295475006,0.4661892354488373,1.0,0.3760896325111389,0.4484340250492096,1.0,0.42024824023246765,0.5679724216461182,1.0,0.4475678503513336,0.5264754295349121,1.0,0.44537031650543213,0.6244319677352905,1.0,0.45576539635658264,0.5942143201828003,1.0,0.6079480051994324,0.5060650110244751,1.0,0.5949808955192566,0.5010594129562378,1.0,0.43579018115997314,0.5877148509025574,1.0,0.44637221097946167,0.5754302740097046,1.0,0.5973238348960876,0.584842324256897,1.0,Sumo_Deadlift,1
0.3740973174571991,0.4663558900356293,1.0,0.37594228982925415,0.4495293200016022,1.0,0.42031049728393555,0.567966639995575,1.0,0.4479396641254425,0.5281308889389038,1.0,0.4483710527420044,0.6239238977432251,1.0,0.4591018855571747,0.5959486365318298,1.0,0.607474684715271,0.5056769251823425,1.0,0.5950340032577515,0.500660240650177,1.0,0.43575319647789,0.5876556038856506,1.0,0.44889119267463684,0.5754035711288452,1.0,0.5958738923072815,0.5840057134628296,1.0,Sumo_Deadlift,1
0.37407487630844116,0.46705085039138794,1.0,0.3758986294269562,0.45024269819259644,1.0,0.4203518033027649,0.568006694316864,1.0,0.44865724444389343,0.5277893543243408,1.0,0.44903603196144104,0.6239640116691589,1.0,0.46032965183258057,0.5943988561630249,1.0,0.6067684888839722,0.5052900314331055,1.0,0.5951637625694275,0.5004699230194092,1.0,0.43556925654411316,0.5876173377037048,1.0,0.44923698902130127,0.5768243074417114,1.0,0.5932948589324951,0.5834746360778809,1.0,Sumo_Deadlift,1
0.37401288747787476,0.4677688479423523,1.0,0.3757478594779968,0.4504846930503845,1.0,0.4204387366771698,0.5682481527328491,1.0,0.4486636221408844,0.5275070667266846,1.0,0.4495216906070709,0.6241511106491089,1.0,0.4581757187843323,0.5928649306297302,1.0,0.6060713529586792,0.505227267742157,1.0,0.5952505469322205,0.5002725720405579,1.0,0.4338454604148865,0.5875402092933655,1.0,0.4495822787284851,0.5760601758956909,1.0,0.5914264917373657,0.5811663866043091,1.0,Sumo_Deadlift,1
0.3739680349826813,0.468837171792984,1.0,0.3755488991737366,0.45026588439941406,1.0,0.4209084212779999,0.5686346888542175,1.0,0.4486497640609741,0.5273890495300293,1.0,0.44891461730003357,0.6236009001731873,1.0,0.45635440945625305,0.5913516283035278,1.0,0.6056072115898132,0.5053645372390747,1.0,0.5953439474105835,0.5001298785209656,1.0,0.4329241216182709,0.5874905586242676,1.0,0.4496763050556183,0.5752907395362854,1.0,0.5903516411781311,0.5788683295249939,1.0,Sumo_Deadlift,1
0.37387052178382874,0.46937307715415955,1.0,0.3751989006996155,0.4500669836997986,1.0,0.4217270314693451,0.5689655542373657,1.0,0.4485606849193573,0.525294840335846,1.0,0.44834524393081665,0.6235703825950623,1.0,0.45626723766326904,0.5883726477622986,1.0,0.6050838232040405,0.5053954720497131,1.0,0.5953947901725769,0.5000343918800354,1.0,0.43239325284957886,0.5874799489974976,1.0,0.4497148096561432,0.5747507810592651,1.0,0.590225338935852,0.5780761241912842,1.0,Sumo_Deadlift,1
0.3735484182834625,0.46943241357803345,1.0,0.37471213936805725,0.4496588110923767,1.0,0.4221026301383972,0.5689288973808289,1.0,0.448589026927948,0.5238851308822632,1.0,0.44797638058662415,0.6243987679481506,1.0,0.45512789487838745,0.5872254371643066,1.0,0.6039539575576782,0.5053905844688416,1.0,0.5953710079193115,0.49999362230300903,1.0,0.43227022886276245,0.5869267582893372,1.0,0.44957923889160156,0.571768045425415,1.0,0.5805442333221436,0.5740883946418762,1.0,Sumo_Deadlift,1
0.3726434111595154,0.46941837668418884,1.0,0.37357452511787415,0.44881924986839294,1.0,0.4226263165473938,0.5680091381072998,1.0,0.44825562834739685,0.5238244533538818,1.0,0.4477926790714264,0.6187882423400879,1.0,0.4554007947444916,0.5867723226547241,1.0,0.6014449596405029,0.5040258169174194,1.0,0.5935592651367188,0.4993768334388733,1.0,0.4323104918003082,0.5866848230361938,1.0,0.44905519485473633,0.5715968608856201,1.0,0.5782204270362854,0.5720803737640381,1.0,Sumo_Deadlift,1
0.3714973032474518,0.46870437264442444,1.0,0.3731037974357605,0.4483235776424408,1.0,0.4229312241077423,0.5678852796554565,1.0,0.44812124967575073,0.524254322052002,1.0,0.4527451694011688,0.6211544275283813,1.0,0.45970192551612854,0.589267373085022,1.0,0.5986643433570862,0.5018547177314758,1.0,0.5916282534599304,0.49802833795547485,1.0,0.43121376633644104,0.5843124389648438,1.0,0.4474957585334778,0.5638372898101807,1.0,0.5594815611839294,0.5686585307121277,1.0,Sumo_Deadlift,1
0.37123072147369385,0.4679432511329651,1.0,0.37290439009666443,0.4476834237575531,1.0,0.423418790102005,0.5678637623786926,1.0,0.4481838047504425,0.5249306559562683,1.0,0.4571954309940338,0.6333900094032288,1.0,0.46540799736976624,0.5935567617416382,1.0,0.5975325107574463,0.49999141693115234,1.0,0.5872499346733093,0.4979645311832428,1.0,0.43024569749832153,0.5835347175598145,1.0,0.44502922892570496,0.5581508874893188,1.0,0.5357773303985596,0.5642744898796082,1.0,Sumo_Deadlift,1
0.3711528480052948,0.4675096869468689,1.0,0.3724394142627716,0.4449479579925537,1.0,0.4255519509315491,0.5666913986206055,1.0,0.4487153887748718,0.5206194519996643,1.0,0.45662325620651245,0.6340856552124023,1.0,0.4659970700740814,0.592509388923645,1.0,0.5956646800041199,0.4989573359489441,1.0,0.5864961743354797,0.4952262341976166,1.0,0.4298098683357239,0.5837095975875854,1.0,0.4363804757595062,0.557021975517273,1.0,0.5281677842140198,0.5563513040542603,1.0,Sumo_Deadlift,1
0.37115153670310974,0.46550679206848145,1.0,0.37191277742385864,0.4429318904876709,1.0,0.4277178943157196,0.56417316198349,1.0,0.44945505261421204,0.5192016363143921,1.0,0.4561688303947449,0.6335006356239319,1.0,0.4671245515346527,0.5916024446487427,1.0,0.5959796905517578,0.4979175925254822,1.0,0.5870082378387451,0.4938492774963379,1.0,0.4298754930496216,0.583367645740509,1.0,0.43479716777801514,0.5572723746299744,1.0,0.5375772714614868,0.5534893274307251,1.0,Sumo_Deadlift,1
0.37147846817970276,0.4636531472206116,1.0,0.37184765934944153,0.44133028388023376,1.0,0.42923930287361145,0.5620620250701904,1.0,0.4481319785118103,0.5185890793800354,1.0,0.4551413655281067,0.6323840022087097,1.0,0.4590350091457367,0.5896924138069153,1.0,0.5971682667732239,0.4955897927284241,1.0,0.5872403979301453,0.49267348647117615,1.0,0.4337511956691742,0.583392858505249,1.0,0.43565982580184937,0.5571069717407227,1.0,0.5433081984519958,0.5561304092407227,1.0,Sumo_Deadlift,1
0.37233927845954895,0.46249422430992126,1.0,0.37188902497291565,0.44085797667503357,1.0,0.43013468384742737,0.5612519979476929,1.0,0.439773827791214,0.5196341276168823,1.0,0.45500123500823975,0.633812665939331,1.0,0.45873144268989563,0.5894243121147156,1.0,0.5992964506149292,0.495180606842041,1.0,0.5884982347488403,0.4925001561641693,1.0,0.4339136481285095,0.5832516551017761,1.0,0.43218401074409485,0.5552339553833008,1.0,0.5407502055168152,0.5579560399055481,1.0,Sumo_Deadlift,1
0.3739158511161804,0.4621891975402832,1.0,0.3726049065589905,0.44025683403015137,1.0,0.43132463097572327,0.5615588426589966,1.0,0.4417347013950348,0.519687294960022,1.0,0.45654839277267456,0.6345601677894592,1.0,0.46161147952079773,0.590039849281311,1.0,0.6031506061553955,0.49539488554000854,1.0,0.5927294492721558,0.4924047887325287,1.0,0.43425828218460083,0.5826298594474792,1.0,0.43327757716178894,0.5530819892883301,1.0,0.5343413949012756,0.5567259192466736,1.0,Sumo_Deadlift,1
0.3751874566078186,0.46120595932006836,1.0,0.37402719259262085,0.44029539823532104,1.0,0.43181952834129333,0.5609573125839233,1.0,0.44376569986343384,0.5199395418167114,1.0,0.45670047402381897,0.634532630443573,1.0,0.4631037712097168,0.5914976596832275,1.0,0.6071844100952148,0.4956463873386383,1.0,0.5957621335983276,0.49362435936927795,1.0,0.4380960762500763,0.5826605558395386,1.0,0.43407461047172546,0.5557606816291809,1.0,0.5479112267494202,0.5582757592201233,1.0,Sumo_Deadlift,1
0.37743160128593445,0.46073445677757263,1.0,0.3759177029132843,0.4390581250190735,1.0,0.4321609437465668,0.5611046552658081,1.0,0.44681552052497864,0.5176616907119751,1.0,0.4564100503921509,0.63255375623703,1.0,0.46333932876586914,0.5879400968551636,1.0,0.6113831996917725,0.49585264921188354,1.0,0.6019676327705383,0.4934595227241516,1.0,0.4412049353122711,0.5826745629310608,1.0,0.4388820230960846,0.5561913847923279,1.0,0.5592107176780701,0.5552289485931396,1.0,Sumo_Deadlift,1
0.3791491687297821,0.4605925977230072,1.0,0.3786325752735138,0.43766647577285767,1.0,0.4326150715351105,0.5611790418624878,1.0,0.4502032399177551,0.5166139006614685,1.0,0.4562961757183075,0.6296719312667847,1.0,0.4641723930835724,0.5863993167877197,1.0,0.613481342792511,0.49533337354660034,1.0,0.6055574417114258,0.49171480536460876,1.0,0.4417150318622589,0.5823304653167725,1.0,0.4415885806083679,0.5564592480659485,1.0,0.559826672077179,0.5539136528968811,1.0,Sumo_Deadlift,1
0.3800762891769409,0.4600330889225006,1.0,0.38011106848716736,0.4360712170600891,1.0,0.4330170452594757,0.5613051652908325,1.0,0.45094120502471924,0.5138450264930725,1.0,0.455145925283432,0.626676619052887,1.0,0.46199437975883484,0.57957524061203,1.0,0.6148630976676941,0.4949660897254944,1.0,0.6084949374198914,0.4902888238430023,1.0,0.4414251148700714,0.5795718431472778,1.0,0.44483309984207153,0.5556913614273071,1.0,0.5621222257614136,0.5520628094673157,1.0,Sumo_Deadlift,1
0.38087198138237,0.45965132117271423,1.0,0.3807029128074646,0.43571242690086365,1.0,0.4334511458873749,0.5613540410995483,1.0,0.45088309049606323,0.5140335559844971,1.0,0.45506611466407776,0.6258459091186523,1.0,0.45952585339546204,0.5791701078414917,1.0,0.6141263842582703,0.4953519403934479,1.0,0.6079882979393005,0.4895222783088684,1.0,0.44112321734428406,0.5797146558761597,1.0,0.4470248520374298,0.5482997894287109,1.0,0.5419347286224365,0.5489257574081421,1.0,Sumo_Deadlift,1
0.38192346692085266,0.4594644010066986,1.0,0.38107842206954956,0.4355832636356354,1.0,0.43380722403526306,0.5614140033721924,1.0,0.45101261138916016,0.5140299797058105,1.0,0.4543279707431793,0.6250969171524048,1.0,0.45830875635147095,0.5787938833236694,1.0,0.613885223865509,0.49628257751464844,1.0,0.6089742183685303,0.488994300365448,1.0,0.4362293481826782,0.5790888667106628,1.0,0.44675546884536743,0.5421870946884155,1.0,0.5203626751899719,0.5433740019798279,1.0,Sumo_Deadlift,1
0.38308224081993103,0.45917290449142456,1.0,0.3813038468360901,0.4357988238334656,1.0,0.4341806173324585,0.5614625215530396,1.0,0.4511832594871521,0.5138956308364868,1.0,0.4552168548107147,0.6251605749130249,1.0,0.45832496881484985,0.5789023637771606,1.0,0.6145003437995911,0.4967633783817291,1.0,0.6100797653198242,0.48881450295448303,1.0,0.4364084303379059,0.5792062878608704,1.0,0.44797244668006897,0.5425634384155273,1.0,0.5265251398086548,0.5424202084541321,1.0,Sumo_Deadlift,1
0.38318079710006714,0.4591892659664154,1.0,0.38224682211875916,0.4357903003692627,1.0,0.4343409538269043,0.5626903176307678,1.0,0.45162972807884216,0.5136947631835938,1.0,0.45506715774536133,0.6257819533348083,1.0,0.4580135643482208,0.5792055726051331,1.0,0.614669919013977,0.49873119592666626,1.0,0.6112741827964783,0.48881691694259644,1.0,0.4363570213317871,0.5792675018310547,1.0,0.4519542455673218,0.5367386937141418,1.0,0.5115941762924194,0.5382562875747681,1.0,Sumo_Deadlift,1
0.38300377130508423,0.4592362344264984,1.0,0.3822770416736603,0.43589669466018677,1.0,0.43291690945625305,0.5647881031036377,1.0,0.44957074522972107,0.5137808322906494,1.0,0.4551433026790619,0.6327247023582458,1.0,0.4529277980327606,0.5792838931083679,1.0,0.6145209670066833,0.5009848475456238,1.0,0.611113965511322,0.489546000957489,1.0,0.43611887097358704,0.5808817744255066,1.0,0.4516248404979706,0.5377776026725769,1.0,0.5141879320144653,0.5491420030593872,1.0,Sumo_Deadlift,1
0.382913202047348,0.45908015966415405,1.0,0.38183969259262085,0.43766555190086365,1.0,0.42896610498428345,0.5657613277435303,1.0,0.44233816862106323,0.5150474905967712,1.0,0.45511528849601746,0.6358376741409302,1.0,0.44042813777923584,0.5796476602554321,1.0,0.6128410696983337,0.5027661323547363,1.0,0.6069406867027283,0.49437132477760315,1.0,0.435667484998703,0.5815475583076477,1.0,0.44344860315322876,0.5506595373153687,1.0,0.5508597493171692,0.5596534013748169,1.0,Sumo_Deadlift,1
0.38267236948013306,0.4589497148990631,1.0,0.3812422454357147,0.4399752616882324,1.0,0.4261102080345154,0.5660495162010193,1.0,0.43888139724731445,0.5204538106918335,1.0,0.4547485411167145,0.6353141069412231,1.0,0.4424803555011749,0.5888581871986389,1.0,0.6106166243553162,0.5050313472747803,1.0,0.6039108037948608,0.4978932738304138,1.0,0.43447086215019226,0.5821813344955444,1.0,0.4432840049266815,0.5660231709480286,1.0,0.5621200203895569,0.561130166053772,1.0,Sumo_Deadlift,1
0.3825013339519501,0.4590126872062683,1.0,0.37991228699684143,0.44219499826431274,1.0,0.4252752959728241,0.5664103031158447,1.0,0.4379000663757324,0.5237051248550415,1.0,0.45485883951187134,0.635025143623352,1.0,0.4440261721611023,0.60056072473526,1.0,0.6070902943611145,0.5056638717651367,1.0,0.5995367765426636,0.49989446997642517,1.0,0.4323025345802307,0.5839414596557617,1.0,0.4418475925922394,0.5743175148963928,1.0,0.5644956231117249,0.5632872581481934,1.0,Sumo_Deadlift,1
0.3819723129272461,0.4590298533439636,1.0,0.3788779377937317,0.4442823529243469,1.0,0.4243602752685547,0.5668034553527832,1.0,0.4356429874897003,0.5281621217727661,1.0,0.45041200518608093,0.6347606778144836,1.0,0.4369560778141022,0.5983163118362427,1.0,0.6032743453979492,0.5068789720535278,1.0,0.5960511565208435,0.5017445683479309,1.0,0.4233139157295227,0.5859239101409912,1.0,0.43089181184768677,0.572633683681488,1.0,0.5241114497184753,0.5621548295021057,1.0,Sumo_Deadlift,1
0.3814217746257782,0.45920801162719727,1.0,0.3784060776233673,0.44428616762161255,1.0,0.42453619837760925,0.5667730569839478,1.0,0.4366179406642914,0.5310300588607788,1.0,0.4528128504753113,0.6338297128677368,1.0,0.4383136034011841,0.6028029918670654,1.0,0.6020496487617493,0.5117206573486328,1.0,0.5960347652435303,0.5036755800247192,1.0,0.4239414632320404,0.5860273838043213,1.0,0.4317008852958679,0.5742491483688354,1.0,0.5347386598587036,0.5615068078041077,1.0,Sumo_Deadlift,1
0.38020259141921997,0.4594030976295471,1.0,0.3777918517589569,0.44438275694847107,1.0,0.4245891869068146,0.5668715834617615,1.0,0.43711963295936584,0.5312738418579102,1.0,0.45357951521873474,0.6287989020347595,1.0,0.4467761218547821,0.6019473075866699,1.0,0.6004289388656616,0.5143135190010071,1.0,0.5897988080978394,0.5095368027687073,1.0,0.4244253933429718,0.5864972472190857,1.0,0.4327546954154968,0.5798293948173523,1.0,0.5788128972053528,0.5664044618606567,1.0,Sumo_Deadlift,1
0.3799095153808594,0.4605473577976227,1.0,0.3780103027820587,0.4434700906276703,1.0,0.4246366620063782,0.567736029624939,1.0,0.4375375509262085,0.5301145315170288,1.0,0.4534974694252014,0.6269685626029968,1.0,0.44689205288887024,0.6002288460731506,1.0,0.6014673113822937,0.5144000053405762,1.0,0.5969973206520081,0.5075098276138306,1.0,0.4247906804084778,0.5862059593200684,1.0,0.43347665667533875,0.5772166848182678,1.0,0.5733147263526917,0.5653320550918579,1.0,Sumo_Deadlift,1
0.37967798113822937,0.4610157907009125,1.0,0.37791708111763,0.4435502886772156,1.0,0.42570656538009644,0.5683668851852417,1.0,0.43850603699684143,0.5298449993133545,1.0,0.4528522491455078,0.6269229650497437,1.0,0.44708624482154846,0.5998010635375977,1.0,0.601554811000824,0.5149133205413818,1.0,0.5993541479110718,0.506468653678894,1.0,0.42546913027763367,0.5860604047775269,1.0,0.4334735572338104,0.5768317580223083,1.0,0.5677518248558044,0.5649465322494507,1.0,Sumo_Deadlift,1
